"radius","dlat","dlon"
0.06,0.09,0.103923048454133
"lat","lon","alt","red","green","blue"
0.480457854732386,-2.72483170148528,0.409821397018189,0.4921875,0.4921875,0.515625
0.480457854732386,-2.62090865303115,0.707015683813626,0.493489583333333,0.520833333333333,0.489583333333333
0.480457854732386,-2.51698560457702,0.990962348660333,0.493489583333333,0.520833333333333,0.489583333333333
0.480457854732386,-2.41306255612289,1.23634717292128,0.493489583333333,0.520833333333333,0.489583333333333
0.480457854732386,-2.30913950766875,1.41029522377355,0.493489583333333,0.520833333333333,0.489583333333333
0.480457854732386,-2.20521645921462,1.47393119640244,0.493489583333333,0.520833333333333,0.489583333333333
0.480457854732386,-2.10129341076049,1.39501824824547,0.493489583333333,0.520833333333333,0.489583333333333
0.480457854732386,-1.99737036230636,1.17377419398998,0.493489583333333,0.520833333333333,0.489583333333333
0.480457854732386,-1.89344731385222,0.853007120177131,0.639322916666667,0.657552083333333,0.666666666666667
0.480457854732386,-1.78952426539809,0.487999543332812,0.639322916666667,0.657552083333333,0.666666666666667
0.480457854732386,-1.68560121694396,0.117137246220278,0.639322916666667,0.657552083333333,0.666666666666667
0.480457854732386,-1.58167816848982,0.0163744428772742,0.639322916666667,0.657552083333333,0.666666666666667
0.480457854732386,-1.47775512003569,0.329019293728901,0.639322916666667,0.657552083333333,0.666666666666667
0.480457854732386,-1.37383207158156,0.553185034209696,0.5390625,0.4921875,0.49609375
0.480457854732386,-1.26990902312743,0.628653641152709,0.5390625,0.4921875,0.49609375
0.480457854732386,-1.16598597467329,0.613718122377757,0.5390625,0.4921875,0.49609375
0.480457854732386,-1.06206292621916,0.568885988455396,0.446614583333333,0.516927083333333,0.272135416666667
0.480457854732386,-0.958139877765028,0.507144041224936,0.515625,0.497395833333333,0.494791666666667
0.480457854732386,-0.854216829310896,0.421246573981578,0.515625,0.497395833333333,0.494791666666667
0.480457854732386,-0.750293780856763,0.299772271545642,0.515625,0.497395833333333,0.494791666666667
0.480457854732386,-0.646370732402631,0.142308692753408,0.515625,0.497395833333333,0.494791666666667
0.480457854732386,-0.542447683948498,-0.0209958713987121,0.515625,0.497395833333333,0.494791666666667
0.480457854732386,-0.438524635494365,-0.162454821384128,0.5458984375,0.45703125,0.4931640625
0.480457854732386,-0.334601587040233,-0.228145231279491,0.5458984375,0.45703125,0.4931640625
0.480457854732386,-0.2306785385861,-0.160560467583583,0.5458984375,0.45703125,0.4931640625
0.480457854732386,-0.126755490131968,-0.0145272999922374,0.6181640625,0.552734375,0.5634765625
0.480457854732386,-0.0228324416778349,0.0794066922435244,0.6181640625,0.552734375,0.5634765625
0.480457854732386,0.0810906067762977,0.0974615702916322,0.6181640625,0.552734375,0.5634765625
0.480457854732386,0.18501365523043,0.0899843913642761,0.3671875,0.49609375,0.2265625
0.480457854732386,0.288936703684563,0.0779894803392336,0.4453125,0.45703125,0.271484375
0.480457854732386,0.392859752138696,0.0587711717169693,0.4453125,0.45703125,0.271484375
0.480457854732386,0.496782800592828,0.0200526544623008,0.4453125,0.45703125,0.271484375
0.480457854732386,0.600705849046961,-0.126975772966275,0.4453125,0.45703125,0.271484375
0.480457854732386,0.704628897501093,-0.309475904361312,0.481770833333333,0.470052083333333,0.481770833333333
0.480457854732386,0.808551945955226,-0.444702784816914,0.481770833333333,0.470052083333333,0.481770833333333
0.480457854732386,0.912474994409359,-0.374241126878381,0.481770833333333,0.470052083333333,0.481770833333333
0.480457854732386,1.01639804286349,-0.210435161799835,0.609375,0.6083984375,0.4580078125
0.480457854732386,1.12032109131762,-0.0713089565515562,0.54296875,0.514508928571429,0.492745535714286
0.480457854732386,1.22424413977176,-0.00446658777297641,0.54296875,0.514508928571429,0.492745535714286
0.480457854732386,1.32816718822589,-0.0271321318373606,0.54296875,0.514508928571429,0.492745535714286
0.480457854732386,1.43209023668002,-0.137162572916609,0.54296875,0.514508928571429,0.492745535714286
0.480457854732386,1.53601328513415,-0.280614472811183,0.54296875,0.514508928571429,0.492745535714286
0.480457854732386,1.63993633358829,-0.412439579407352,0.54296875,0.514508928571429,0.492745535714286
0.480457854732386,1.74385938204242,-0.525573830952429,0.54296875,0.514508928571429,0.492745535714286
0.480457854732386,1.84778243049655,-0.623056864076216,0.5859375,0.5859375,0.5859375
0.480457854732386,1.95170547895069,-0.709353381543102,0.5859375,0.5859375,0.5859375
0.480457854732386,2.05562852740482,-0.787705900771315,0.5859375,0.5859375,0.5859375
0.480457854732386,2.15955157585895,-0.859793991231649,0.47265625,0.46875,0.484375
0.480457854732386,2.26347462431308,-0.926044947520772,0.47265625,0.46875,0.484375
0.480457854732386,2.36739767276722,-0.98601492938881,0.47265625,0.46875,0.484375
0.480457854732386,2.47132072122135,-1.03875696190893,0.47265625,0.46875,0.484375
0.480457854732386,2.57524376967548,-1.08324529074963,0.47265625,0.46875,0.484375
0.570457854732386,-2.98463932262062,-0.354258725394425,0.4921875,0.4921875,0.515625
0.570457854732386,-2.88071627416648,-0.0842329369769168,0.4921875,0.4921875,0.515625
0.570457854732386,-2.77679322571235,0.219499980466058,0.4921875,0.4921875,0.515625
0.570457854732386,-2.67287017725822,0.545004486328178,0.4921875,0.4921875,0.515625
0.570457854732386,-2.56894712880408,0.876324498565655,0.493489583333333,0.520833333333333,0.489583333333333
0.570457854732386,-2.46502408034995,1.19372173282933,0.493489583333333,0.520833333333333,0.489583333333333
0.570457854732386,-2.36110103189582,1.47106041041523,0.493489583333333,0.520833333333333,0.489583333333333
0.570457854732386,-2.25717798344169,1.66948841753634,0.493489583333333,0.520833333333333,0.489583333333333
0.570457854732386,-2.15325493498755,1.73211529299062,0.493489583333333,0.520833333333333,0.489583333333333
0.570457854732386,-2.04933188653342,1.6082748529132,0.493489583333333,0.520833333333333,0.489583333333333
0.570457854732386,-1.94540883807929,1.31492373135962,0.493489583333333,0.520833333333333,0.489583333333333
0.570457854732386,-1.84148578962516,0.927303871899618,0.639322916666667,0.657552083333333,0.666666666666667
0.570457854732386,-1.73756274117102,0.513962215966941,0.639322916666667,0.657552083333333,0.666666666666667
0.570457854732386,-1.63363969271689,0.183619528613991,0.639322916666667,0.657552083333333,0.666666666666667
0.570457854732386,-1.52971664426276,0.323240860439537,0.639322916666667,0.657552083333333,0.666666666666667
0.570457854732386,-1.42579359580863,0.622931142269661,0.5390625,0.4921875,0.49609375
0.570457854732386,-1.32187054735449,0.761333943081431,0.5390625,0.4921875,0.49609375
0.570457854732386,-1.21794749890036,0.689025153793567,0.5390625,0.4921875,0.49609375
0.570457854732386,-1.11402445044623,0.602204298269421,0.5390625,0.4921875,0.49609375
0.570457854732386,-1.01010140199209,0.518028633329622,0.446614583333333,0.516927083333333,0.272135416666667
0.570457854732386,-0.906178353537962,0.427912800065197,0.446614583333333,0.516927083333333,0.272135416666667
0.570457854732386,-0.802255305083829,0.321180609031489,0.515625,0.497395833333333,0.494791666666667
0.570457854732386,-0.698332256629697,0.193862403699828,0.515625,0.497395833333333,0.494791666666667
0.570457854732386,-0.594409208175564,0.0569389787186414,0.515625,0.497395833333333,0.494791666666667
0.570457854732386,-0.490486159721431,-0.0684885006870977,0.515625,0.497395833333333,0.494791666666667
0.570457854732386,-0.386563111267299,-0.148080202780931,0.5458984375,0.45703125,0.4931640625
0.570457854732386,-0.282640062813166,-0.134433544997878,0.6181640625,0.552734375,0.5634765625
0.570457854732386,-0.178717014359034,-0.0103589354330172,0.6181640625,0.552734375,0.5634765625
0.570457854732386,-0.0747939659049009,0.118952655976643,0.6181640625,0.552734375,0.5634765625
0.570457854732386,0.0291290825492317,0.0843591330222635,0.6181640625,0.552734375,0.5634765625
0.570457854732386,0.133052131003364,0.0463982948228619,0.6181640625,0.552734375,0.5634765625
0.570457854732386,0.236975179457497,0.0327839401434518,0.4453125,0.45703125,0.271484375
0.570457854732386,0.34089822791163,0.0243871151461798,0.4453125,0.45703125,0.271484375
0.570457854732386,0.444821276365762,-0.00110977939495367,0.4453125,0.45703125,0.271484375
0.570457854732386,0.548744324819895,-0.0807367993107845,0.4453125,0.45703125,0.271484375
0.570457854732386,0.652667373274027,-0.220603575537562,0.4453125,0.45703125,0.271484375
0.570457854732386,0.75659042172816,-0.346852029140323,0.609375,0.6083984375,0.4580078125
0.570457854732386,0.860513470182293,-0.358578630640434,0.609375,0.6083984375,0.4580078125
0.570457854732386,0.964436518636425,-0.255989111521184,0.609375,0.6083984375,0.4580078125
0.570457854732386,1.06835956709056,-0.122439803986069,0.609375,0.6083984375,0.4580078125
0.570457854732386,1.17228261554469,0.0205580689905091,0.5859375,0.5859375,0.5859375
0.570457854732386,1.27620566399882,0.145154369764187,0.5859375,0.5859375,0.5859375
0.570457854732386,1.38012871245296,-0.0598036269241081,0.5859375,0.5859375,0.5859375
0.570457854732386,1.48405176090709,-0.254497061267995,0.5859375,0.5859375,0.5859375
0.570457854732386,1.58797480936122,-0.403431198405968,0.5859375,0.5859375,0.5859375
0.570457854732386,1.69189785781535,-0.515040822134459,0.5859375,0.5859375,0.5859375
0.570457854732386,1.79582090626949,-0.603217685312651,0.5859375,0.5859375,0.5859375
0.570457854732386,1.89974395472362,-0.678859755199222,0.5859375,0.5859375,0.5859375
0.570457854732386,2.00366700317775,-0.748066686718914,0.5859375,0.5859375,0.5859375
0.570457854732386,2.10759005163188,-0.813394108186583,0.66015625,0.6640625,0.66796875
0.570457854732386,2.21151310008602,-0.875335487331345,0.47265625,0.46875,0.484375
0.570457854732386,2.31543614854015,-0.933318218502298,0.47265625,0.46875,0.484375
0.570457854732386,2.41935919699428,-0.986297753722813,0.47265625,0.46875,0.484375
0.570457854732386,2.52328224544842,-1.03315539855222,0.47265625,0.46875,0.484375
0.570457854732386,2.62720529390255,-1.0730236576227,0.47265625,0.46875,0.484375
0.660457854732386,-2.93267779839355,-0.322232816326449,0.4921875,0.4921875,0.515625
0.660457854732386,-2.82875474993942,-0.016579543002579,0.4921875,0.4921875,0.515625
0.660457854732386,-2.72483170148528,0.327085510154336,0.4921875,0.4921875,0.515625
0.660457854732386,-2.62090865303115,0.693594693869408,0.493489583333333,0.520833333333333,0.489583333333333
0.660457854732386,-2.51698560457702,1.06708661906569,0.493489583333333,0.520833333333333,0.489583333333333
0.660457854732386,-2.41306255612289,1.43066028351333,0.493489583333333,0.520833333333333,0.489583333333333
0.660457854732386,-2.30913950766875,1.76035949393307,0.493489583333333,0.520833333333333,0.489583333333333
0.660457854732386,-2.20521645921462,2.0053620147145,0.493489583333333,0.520833333333333,0.489583333333333
0.660457854732386,-2.10129341076049,2.05255245131023,0.493489583333333,0.520833333333333,0.489583333333333
0.660457854732386,-1.99737036230636,1.82102372607502,0.493489583333333,0.520833333333333,0.489583333333333
0.660457854732386,-1.89344731385222,1.42812054169556,0.493489583333333,0.520833333333333,0.489583333333333
0.660457854732386,-1.78952426539809,1.00930337698875,0.639322916666667,0.657552083333333,0.666666666666667
0.660457854732386,-1.68560121694396,0.665511314296857,0.639322916666667,0.657552083333333,0.666666666666667
0.660457854732386,-1.58167816848982,0.535553043299642,0.639322916666667,0.657552083333333,0.666666666666667
0.660457854732386,-1.47775512003569,0.649774062588962,0.5390625,0.4921875,0.49609375
0.660457854732386,-1.37383207158156,0.837840817913908,0.5390625,0.4921875,0.49609375
0.660457854732386,-1.26990902312743,0.759100562301987,0.5390625,0.4921875,0.49609375
0.660457854732386,-1.16598597467329,0.632015416041906,0.5390625,0.4921875,0.49609375
0.660457854732386,-1.06206292621916,0.525786819355714,0.446614583333333,0.516927083333333,0.272135416666667
0.660457854732386,-0.958139877765028,0.430935701432438,0.446614583333333,0.516927083333333,0.272135416666667
0.660457854732386,-0.854216829310896,0.332123923194828,0.446614583333333,0.516927083333333,0.272135416666667
0.660457854732386,-0.750293780856763,0.223271435485965,0.515625,0.497395833333333,0.494791666666667
0.660457854732386,-0.646370732402631,0.105889267029278,0.515625,0.497395833333333,0.494791666666667
0.660457854732386,-0.542447683948498,-0.0126169567832971,0.515625,0.497395833333333,0.494791666666667
0.660457854732386,-0.438524635494365,-0.115955527123766,0.59453125,0.58359375,0.525
0.660457854732386,-0.334601587040233,-0.165222461115317,0.6181640625,0.552734375,0.5634765625
0.660457854732386,-0.2306785385861,-0.116514850422967,0.6181640625,0.552734375,0.5634765625
0.660457854732386,-0.126755490131968,0.0404801482584473,0.6181640625,0.552734375,0.5634765625
0.660457854732386,-0.0228324416778349,0.0320666249346889,0.6181640625,0.552734375,0.5634765625
0.660457854732386,0.0810906067762977,-0.0438515684971186,0.548177083333333,0.53125,0.501302083333333
0.660457854732386,0.18501365523043,-0.0516470605816076,0.548177083333333,0.53125,0.501302083333333
0.660457854732386,0.288936703684563,-0.0412335095325799,0.4453125,0.45703125,0.271484375
0.660457854732386,0.392859752138696,-0.0394609437865311,0.4453125,0.45703125,0.271484375
0.660457854732386,0.496782800592828,-0.0690539510998966,0.67578125,0.62890625,0.671875
0.660457854732386,0.600705849046961,-0.163488629980092,0.67578125,0.62890625,0.671875
0.660457854732386,0.704628897501093,-0.308888532114212,0.67578125,0.62890625,0.671875
0.660457854732386,0.808551945955226,-0.397957786703414,0.609375,0.6083984375,0.4580078125
0.660457854732386,0.912474994409359,-0.335990807400674,0.609375,0.6083984375,0.4580078125
0.660457854732386,1.01639804286349,-0.247081472478566,0.609375,0.6083984375,0.4580078125
0.660457854732386,1.12032109131762,-0.0704962487086592,0.54453125,0.515625,0.525
0.660457854732386,1.22424413977176,0.0431981586758142,0.5859375,0.5859375,0.5859375
0.660457854732386,1.32816718822589,-0.0540063005269708,0.5859375,0.5859375,0.5859375
0.660457854732386,1.43209023668002,-0.271293798761819,0.5859375,0.5859375,0.5859375
0.660457854732386,1.53601328513415,-0.436736937750982,0.5859375,0.5859375,0.5859375
0.660457854732386,1.63993633358829,-0.539768396070037,0.5859375,0.5859375,0.5859375
0.660457854732386,1.74385938204242,-0.609017726887185,0.5859375,0.5859375,0.5859375
0.660457854732386,1.84778243049655,-0.665794168636741,0.66015625,0.6640625,0.66796875
0.660457854732386,1.95170547895069,-0.719987833185697,0.66015625,0.6640625,0.66796875
0.660457854732386,2.05562852740482,-0.774661923767664,0.66015625,0.6640625,0.66796875
0.660457854732386,2.15955157585895,-0.829748915475897,0.66015625,0.6640625,0.66796875
0.660457854732386,2.26347462431308,-0.883981822906152,0.47265625,0.46875,0.484375
0.660457854732386,2.36739767276722,-0.935773393431769,0.47265625,0.46875,0.484375
0.660457854732386,2.47132072122135,-0.983617224626278,0.47265625,0.46875,0.484375
0.660457854732386,2.57524376967548,-1.02630570153018,0.47265625,0.46875,0.484375
0.750457854732386,-2.98463932262062,-0.588363847783323,0.4921875,0.4921875,0.515625
0.750457854732386,-2.88071627416648,-0.294703896622601,0.4921875,0.4921875,0.515625
0.750457854732386,-2.77679322571235,0.055890462680898,0.4921875,0.4921875,0.515625
0.750457854732386,-2.67287017725822,0.44449015344305,0.4921875,0.4921875,0.515625
0.750457854732386,-2.56894712880408,0.853927059121459,0.493489583333333,0.520833333333333,0.489583333333333
0.750457854732386,-2.46502408034995,1.2719177664738,0.493489583333333,0.520833333333333,0.489583333333333
0.750457854732386,-2.36110103189582,1.68923206281695,0.493489583333333,0.520833333333333,0.489583333333333
0.750457854732386,-2.25717798344169,2.09300237204698,0.493489583333333,0.520833333333333,0.489583333333333
0.750457854732386,-2.15325493498755,2.42247669513625,0.493489583333333,0.520833333333333,0.489583333333333
0.750457854732386,-2.04933188653342,2.3494070675853,0.493489583333333,0.520833333333333,0.489583333333333
0.750457854732386,-1.94540883807929,1.9200302760408,0.493489583333333,0.520833333333333,0.489583333333333
0.750457854732386,-1.84148578962516,1.46867586995469,0.493489583333333,0.520833333333333,0.489583333333333
0.750457854732386,-1.73756274117102,1.08429079528019,0.639322916666667,0.657552083333333,0.666666666666667
0.750457854732386,-1.63363969271689,0.829686368133353,0.639322916666667,0.657552083333333,0.666666666666667
0.750457854732386,-1.52971664426276,0.73952983044831,0.5390625,0.4921875,0.49609375
0.750457854732386,-1.42579359580863,0.75411559732992,0.5390625,0.4921875,0.49609375
0.750457854732386,-1.32187054735449,0.731268089653964,0.5390625,0.4921875,0.49609375
0.750457854732386,-1.21794749890036,0.622778495085878,0.5390625,0.4921875,0.49609375
0.750457854732386,-1.11402445044623,0.507472260861165,0.446614583333333,0.516927083333333,0.272135416666667
0.750457854732386,-1.01010140199209,0.416477021425558,0.446614583333333,0.516927083333333,0.272135416666667
0.750457854732386,-0.906178353537962,0.327445375834512,0.446614583333333,0.516927083333333,0.272135416666667
0.750457854732386,-0.802255305083829,0.231343929355711,0.446614583333333,0.516927083333333,0.272135416666667
0.750457854732386,-0.698332256629697,0.129112158348766,0.59453125,0.58359375,0.525
0.750457854732386,-0.594409208175564,0.0220093365450846,0.59453125,0.58359375,0.525
0.750457854732386,-0.490486159721431,-0.0967609876520424,0.59453125,0.58359375,0.525
0.750457854732386,-0.386563111267299,-0.218320522136596,0.59453125,0.58359375,0.525
0.750457854732386,-0.282640062813166,-0.278752065391463,0.6181640625,0.552734375,0.5634765625
0.750457854732386,-0.178717014359034,-0.252894748979629,0.6181640625,0.552734375,0.5634765625
0.750457854732386,-0.0747939659049009,-0.226256301528806,0.548177083333333,0.53125,0.501302083333333
0.750457854732386,0.0291290825492317,-0.246471189038315,0.548177083333333,0.53125,0.501302083333333
0.750457854732386,0.133052131003364,-0.19538744048814,0.548177083333333,0.53125,0.501302083333333
0.750457854732386,0.236975179457497,-0.145151051697976,0.548177083333333,0.53125,0.501302083333333
0.750457854732386,0.34089822791163,-0.11372145996035,0.43359375,0.455078125,0.375
0.750457854732386,0.444821276365762,-0.104328259943174,0.43359375,0.455078125,0.375
0.750457854732386,0.548744324819895,-0.120996309577596,0.43359375,0.455078125,0.375
0.750457854732386,0.652667373274027,-0.278281857669308,0.67578125,0.62890625,0.671875
0.750457854732386,0.75659042172816,-0.477395066276049,0.67578125,0.62890625,0.671875
0.750457854732386,0.860513470182293,-0.584879697219201,0.609375,0.6083984375,0.4580078125
0.750457854732386,0.964436518636425,-0.553782715538518,0.609375,0.6083984375,0.4580078125
0.750457854732386,1.06835956709056,-0.30556474041193,0.54453125,0.515625,0.525
0.750457854732386,1.17228261554469,-0.0192997239008749,0.54453125,0.515625,0.525
0.750457854732386,1.27620566399882,-0.113901979545017,0.54453125,0.515625,0.525
0.750457854732386,1.38012871245296,-0.367613872848538,0.54453125,0.515625,0.525
0.750457854732386,1.48405176090709,-0.543720606833981,0.66015625,0.6640625,0.66796875
0.750457854732386,1.58797480936122,-0.618000596700043,0.66015625,0.6640625,0.66796875
0.750457854732386,1.69189785781535,-0.648106593844158,0.66015625,0.6640625,0.66796875
0.750457854732386,1.79582090626949,-0.672316573136179,0.66015625,0.6640625,0.66796875
0.750457854732386,1.89974395472362,-0.703434001649633,0.66015625,0.6640625,0.66796875
0.750457854732386,2.00366700317775,-0.742925012114192,0.66015625,0.6640625,0.66796875
0.750457854732386,2.10759005163188,-0.78859745869286,0.66015625,0.6640625,0.66796875
0.750457854732386,2.21151310008602,-0.837531206854581,0.66015625,0.6640625,0.66796875
0.750457854732386,2.31543614854015,-0.887030360984893,0.47265625,0.46875,0.484375
0.750457854732386,2.41935919699428,-0.934877239321132,0.47265625,0.46875,0.484375
0.750457854732386,2.52328224544842,-0.979378380067919,0.47265625,0.46875,0.484375
0.750457854732386,2.62720529390255,-1.01936433271167,0.47265625,0.46875,0.484375
0.840457854732386,-2.93267779839355,-0.607308209300749,0.4921875,0.4921875,0.515625
0.840457854732386,-2.82875474993942,-0.261188136914726,0.4921875,0.4921875,0.515625
0.840457854732386,-2.72483170148528,0.140126537260229,0.4921875,0.4921875,0.515625
0.840457854732386,-2.62090865303115,0.569724246864852,0.4921875,0.4921875,0.515625
0.840457854732386,-2.51698560457702,1.01294796509672,0.493489583333333,0.520833333333333,0.489583333333333
0.840457854732386,-2.41306255612289,1.46319162706926,0.493489583333333,0.520833333333333,0.489583333333333
0.840457854732386,-2.30913950766875,1.91860835735292,0.493489583333333,0.520833333333333,0.489583333333333
0.840457854732386,-2.20521645921462,2.37997406556114,0.493489583333333,0.520833333333333,0.489583333333333
0.840457854732386,-2.10129341076049,2.76467969050096,0.493489583333333,0.520833333333333,0.489583333333333
0.840457854732386,-1.99737036230636,2.3042486776227,0.493489583333333,0.520833333333333,0.489583333333333
0.840457854732386,-1.89344731385222,1.83301015571681,0.493489583333333,0.520833333333333,0.489583333333333
0.840457854732386,-1.78952426539809,1.42226051231754,0.493489583333333,0.520833333333333,0.489583333333333
0.840457854732386,-1.68560121694396,1.10113731444376,0.639322916666667,0.657552083333333,0.666666666666667
0.840457854732386,-1.58167816848982,0.889690141802799,0.5390625,0.4921875,0.49609375
0.840457854732386,-1.47775512003569,0.771790182530302,0.5390625,0.4921875,0.49609375
0.840457854732386,-1.37383207158156,0.686975647536244,0.5390625,0.4921875,0.49609375
0.840457854732386,-1.26990902312743,0.577976096478641,0.5234375,0.513020833333333,0.5234375
0.840457854732386,-1.16598597467329,0.451712017373843,0.5234375,0.513020833333333,0.5234375
0.840457854732386,-1.06206292621916,0.361105613367395,0.446614583333333,0.516927083333333,0.272135416666667
0.840457854732386,-0.958139877765028,0.297160205349941,0.446614583333333,0.516927083333333,0.272135416666667
0.840457854732386,-0.854216829310896,0.218676078796141,0.446614583333333,0.516927083333333,0.272135416666667
0.840457854732386,-0.750293780856763,0.127793936039954,0.446614583333333,0.516927083333333,0.272135416666667
0.840457854732386,-0.646370732402631,0.0291185449315167,0.59453125,0.58359375,0.525
0.840457854732386,-0.542447683948498,-0.072186442088445,0.59453125,0.58359375,0.525
0.840457854732386,-0.438524635494365,-0.245355302847216,0.59453125,0.58359375,0.525
0.840457854732386,-0.334601587040233,-0.430560201831759,0.59453125,0.58359375,0.525
0.840457854732386,-0.2306785385861,-0.504177628372162,0.38671875,0.53125,0.271484375
0.840457854732386,-0.126755490131968,-0.494763765357537,0.38671875,0.53125,0.271484375
0.840457854732386,-0.0228324416778349,-0.498961241871472,0.38671875,0.53125,0.271484375
0.840457854732386,0.0810906067762977,-0.386542121228407,0.38671875,0.53125,0.271484375
0.840457854732386,0.18501365523043,-0.275387980052962,0.38671875,0.53125,0.271484375
0.840457854732386,0.288936703684563,-0.213028387146631,0.421875,0.55078125,0.25
0.840457854732386,0.392859752138696,-0.193658406674186,0.421875,0.55078125,0.25
0.840457854732386,0.496782800592828,-0.207384038116825,0.43359375,0.455078125,0.375
0.840457854732386,0.600705849046961,-0.229175220205887,0.43359375,0.455078125,0.375
0.840457854732386,0.704628897501093,-0.539236158763465,0.67578125,0.62890625,0.671875
0.840457854732386,0.808551945955226,-0.776519608115453,0.67578125,0.62890625,0.671875
0.840457854732386,0.912474994409359,-0.928179040502261,0.533203125,0.509765625,0.521484375
0.840457854732386,1.01639804286349,-0.876362921016124,0.533203125,0.509765625,0.521484375
0.840457854732386,1.12032109131762,-0.206680277884706,0.51171875,0.44140625,0.46484375
0.840457854732386,1.22424413977176,-0.153599835889103,0.54453125,0.515625,0.525
0.840457854732386,1.32816718822589,-0.510612349859296,0.54453125,0.515625,0.525
0.840457854732386,1.43209023668002,-0.754087292833227,0.66015625,0.6640625,0.66796875
0.840457854732386,1.53601328513415,-0.769686087421286,0.66015625,0.6640625,0.66796875
0.840457854732386,1.63993633358829,-0.723880745007646,0.66015625,0.6640625,0.66796875
0.840457854732386,1.74385938204242,-0.695544589229357,0.66015625,0.6640625,0.66796875
0.840457854732386,1.84778243049655,-0.694439687888513,0.66015625,0.6640625,0.66796875
0.840457854732386,1.95170547895069,-0.714826380690524,0.66015625,0.6640625,0.66796875
0.840457854732386,2.05562852740482,-0.749452435264953,0.66015625,0.6640625,0.66796875
0.840457854732386,2.15955157585895,-0.792374085941173,0.66015625,0.6640625,0.66796875
0.840457854732386,2.26347462431308,-0.839160429038441,0.66015625,0.6640625,0.66796875
0.840457854732386,2.36739767276722,-0.886597189698079,0.47265625,0.46875,0.484375
0.840457854732386,2.47132072122135,-0.932391752929818,0.47265625,0.46875,0.484375
0.840457854732386,2.57524376967548,-0.974966679119956,0.47265625,0.46875,0.484375
0.930457854732386,-2.98463932262062,-0.940817203973312,0.4921875,0.4921875,0.515625
0.930457854732386,-2.88071627416648,-0.614892925692317,0.4921875,0.4921875,0.515625
0.930457854732386,-2.77679322571235,-0.203056346103886,0.4921875,0.4921875,0.515625
0.930457854732386,-2.67287017725822,0.239387351766984,0.4921875,0.4921875,0.515625
0.930457854732386,-2.56894712880408,0.69118495597105,0.4921875,0.4921875,0.515625
0.930457854732386,-2.46502408034995,1.14353318614546,0.493489583333333,0.520833333333333,0.489583333333333
0.930457854732386,-2.36110103189582,1.58920198840001,0.493489583333333,0.520833333333333,0.489583333333333
0.930457854732386,-2.25717798344169,2.01101203282107,0.493489583333333,0.520833333333333,0.489583333333333
0.930457854732386,-2.15325493498755,2.33375756293752,0.493489583333333,0.520833333333333,0.489583333333333
0.930457854732386,-2.04933188653342,2.32199153087808,0.493489583333333,0.520833333333333,0.489583333333333
0.930457854732386,-1.94540883807929,2.0072746337481,0.493489583333333,0.520833333333333,0.489583333333333
0.930457854732386,-1.84148578962516,1.6394613058861,0.493489583333333,0.520833333333333,0.489583333333333
0.930457854732386,-1.73756274117102,1.30645444767075,0.493489583333333,0.520833333333333,0.489583333333333
0.930457854732386,-1.63363969271689,1.03857015169417,0.5390625,0.4921875,0.49609375
0.930457854732386,-1.52971664426276,0.839295386662348,0.5390625,0.4921875,0.49609375
0.930457854732386,-1.42579359580863,0.686671142959264,0.5234375,0.513020833333333,0.5234375
0.930457854732386,-1.32187054735449,0.547055398445724,0.5234375,0.513020833333333,0.5234375
0.930457854732386,-1.21794749890036,0.399944259230071,0.5234375,0.513020833333333,0.5234375
0.930457854732386,-1.11402445044623,0.26543127172345,0.5234375,0.513020833333333,0.5234375
0.930457854732386,-1.01010140199209,0.235105993550294,0.5234375,0.513020833333333,0.5234375
0.930457854732386,-0.906178353537962,0.187717050676138,0.446614583333333,0.516927083333333,0.272135416666667
0.930457854732386,-0.802255305083829,0.112881012722366,0.446614583333333,0.516927083333333,0.272135416666667
0.930457854732386,-0.698332256629697,0.00975679864637022,0.59453125,0.58359375,0.525
0.930457854732386,-0.594409208175564,-0.110351301596113,0.59453125,0.58359375,0.525
0.930457854732386,-0.490486159721431,-0.256765540883861,0.59453125,0.58359375,0.525
0.930457854732386,-0.386563111267299,-0.557612456236461,0.59453125,0.58359375,0.525
0.930457854732386,-0.282640062813166,-0.751195717440334,0.5029296875,0.4443359375,0.4130859375
0.930457854732386,-0.178717014359034,-0.748907086264194,0.5029296875,0.4443359375,0.4130859375
0.930457854732386,-0.0747939659049009,-0.649518277083859,0.38671875,0.53125,0.271484375
0.930457854732386,0.0291290825492317,-0.522327320489281,0.38671875,0.53125,0.271484375
0.930457854732386,0.133052131003364,-0.382896162256439,0.38671875,0.53125,0.271484375
0.930457854732386,0.236975179457497,-0.30455783485767,0.421875,0.55078125,0.25
0.930457854732386,0.34089822791163,-0.262638179563422,0.421875,0.55078125,0.25
0.930457854732386,0.444821276365762,-0.345476400453944,0.58984375,0.533203125,0.4921875
0.930457854732386,0.548744324819895,-0.481346651149703,0.43359375,0.455078125,0.375
0.930457854732386,0.652667373274027,-0.674271761532258,0.43359375,0.455078125,0.375
0.930457854732386,0.75659042172816,-0.912052389831692,0.43359375,0.455078125,0.375
0.930457854732386,0.860513470182293,-1.10322195621684,0.533203125,0.509765625,0.521484375
0.930457854732386,0.964436518636425,-1.25550856142296,0.533203125,0.509765625,0.521484375
0.930457854732386,1.06835956709056,-0.853027776919393,0.533203125,0.509765625,0.521484375
0.930457854732386,1.17228261554469,-0.334118881545252,0.51171875,0.44140625,0.46484375
